14.520000	-0.373550	-0.927610	0.000000	-0.373550	-0.927610	0.000000
14.560000	-0.410345	-0.911930	0.000000	-0.410346	-0.911930	0.000000
14.600000	-0.446485	-0.894791	0.000000	-0.446485	-0.894791	0.000000
14.640000	-0.481910	-0.876221	0.000000	-0.481910	-0.876221	0.000000
14.680000	-0.516564	-0.856249	0.000000	-0.516564	-0.856249	0.000000
14.720000	-0.550391	-0.834907	0.000000	-0.550391	-0.834907	0.000000
14.760000	-0.583338	-0.812229	0.000000	-0.583339	-0.812229	0.000000
14.800000	-0.615352	-0.788252	0.000000	-0.615352	-0.788252	0.000000
14.840000	-0.646382	-0.763014	0.000000	-0.646382	-0.763014	0.000000
14.880000	-0.676377	-0.736556	0.000000	-0.676377	-0.736555	0.000000
14.920000	-0.705290	-0.708918	0.000000	-0.705291	-0.708918	0.000000
14.960000	-0.733075	-0.680147	0.000000	-0.733076	-0.680147	0.000000
15.000000	-0.759688	-0.650288	0.000000	-0.759688	-0.650288	0.000000
15.040000	-0.785085	-0.619389	0.000000	-0.785085	-0.619388	0.000000
